original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_010.jpg,train,0.72692776,356,440,433,513,330,412,458,540,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_011.jpg,train,0.71508193,1269,1538,1325,1589,1233,1499,1361,1627,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_012.jpg,train,0.6998988,463,1100,503,1141,419,1056,547,1184,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_013.jpg,train,0.65269136,1841,1327,1885,1367,1799,1283,1927,1411,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_014.jpg,train,0.6343816,1877,1544,1926,1594,1837,1505,1965,1633,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_015.jpg,train,0.6290575,1521,225,1560,266,1476,181,1604,309,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_016.jpg,train,0.5938577,713,686,755,737,670,647,798,775,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_017.jpg,train,0.5844586,1341,885,1384,936,1298,846,1426,974,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_018.jpg,train,0.5719833,1937,1291,1994,1326,1901,1244,2029,1372,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_019.jpg,train,0.56581056,2495,933,2526,966,2446,885,2574,1013,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_020.jpg,train,0.565007,1325,67,1371,107,1284,23,1412,151,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_021.jpg,train,0.564339,1566,1518,1620,1565,1529,1477,1657,1605,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_022.jpg,train,0.5318292,701,1538,734,1579,653,1494,781,1622,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_023.jpg,train,0.5096418,1508,1046,1556,1090,1468,1004,1596,1132,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_024.jpg,train,0.5039249,1056,824,1107,873,1017,784,1145,912,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_025.jpg,train,0.4980707,830,532,901,574,801,489,929,617,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_026.jpg,train,0.491802,886,1326,919,1366,838,1282,966,1410,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_027.jpg,train,0.4388047,2061,1844,2094,1880,2013,1798,2141,1926,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_028.jpg,train,0.43020216,880,1914,930,1943,841,1864,969,1944,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_029.jpg,train,0.41463748,1425,760,1467,797,1382,714,1510,842,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_030.jpg,train,0.36135712,145,1370,190,1401,103,1321,231,1449,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_031.jpg,train,0.35760412,660,125,703,167,617,82,745,210,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_032.jpg,train,0.345688,930,146,977,206,889,112,1017,240,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_033.jpg,train,0.33657148,1448,170,1494,212,1407,127,1535,255,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_034.jpg,train,0.3104963,1434,754,1486,793,1396,709,1524,837,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_035.jpg,train,0.29890028,1229,184,1256,216,1178,136,1306,264,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_036.jpg,train,0.28712097,1426,756,1479,794,1388,711,1516,839,multispecies,0
train/images/1701151546-0015-R_T.jpg,1701151546-0015-R_T_crop_037.jpg,train,0.27424264,77,617,106,651,27,570,155,698,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_000.jpg,train,0.8370672,1941,623,1974,666,1893,580,2021,708,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_001.jpg,train,0.8109722,784,99,833,149,744,60,872,188,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_002.jpg,train,0.78080964,1085,864,1137,911,1047,823,1175,951,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_003.jpg,train,0.7629478,2337,145,2384,196,2296,106,2424,234,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_004.jpg,train,0.7606296,42,1005,78,1050,0,963,124,1091,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_005.jpg,train,0.7498298,1521,683,1569,723,1481,639,1609,767,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_006.jpg,train,0.7292742,1956,484,1999,523,1913,439,2041,567,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_007.jpg,train,0.67961067,1207,1366,1252,1413,1165,1325,1293,1453,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_008.jpg,train,0.67724144,837,934,872,970,790,888,918,1016,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_009.jpg,train,0.6686827,819,1728,853,1768,772,1684,900,1812,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_010.jpg,train,0.61909056,1482,1099,1543,1166,1448,1068,1576,1196,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_011.jpg,train,0.6157708,177,1128,221,1185,135,1092,263,1220,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_012.jpg,train,0.58307725,87,159,122,195,40,113,168,241,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_013.jpg,train,0.5813113,752,744,800,784,712,700,840,828,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_014.jpg,train,0.5591448,65,1538,112,1583,24,1496,152,1624,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_015.jpg,train,0.54765,1987,1095,2031,1129,1945,1048,2073,1176,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_016.jpg,train,0.5208153,87,99,129,140,44,55,172,183,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_017.jpg,train,0.48171887,1760,1553,1798,1592,1715,1508,1843,1636,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_018.jpg,train,0.44542435,2,1447,63,1490,0,1404,96,1532,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_019.jpg,train,0.425157,1407,1752,1444,1784,1361,1704,1489,1832,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_020.jpg,train,0.38586473,1604,1902,1647,1941,1561,1857,1689,1944,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_021.jpg,train,0.3554067,2218,954,2259,992,2174,909,2302,1037,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_022.jpg,train,0.33923382,1440,1625,1472,1661,1392,1579,1520,1707,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_023.jpg,train,0.31285664,1105,722,1194,807,1085,700,1213,828,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_024.jpg,train,0.2996895,1908,15,1970,83,1875,0,2003,113,multispecies,0
train/images/1701151546-0012-R.jpg,1701151546-0012-R_crop_025.jpg,train,0.2735528,921,1340,962,1390,877,1301,1005,1429,multispecies,0
train/images/1707180816-0006-T.jpg,1707180816-0006-T_crop_000.jpg,train,0.854813,1455,697,1571,823,1449,696,1577,824,multispecies,0
train/images/1305121398-0011-S.jpg,1305121398-0011-S_crop_000.jpg,train,0.73800534,1166,950,1284,1057,1161,939,1289,1067,multispecies,0
train/images/1305121398-0011-S.jpg,1305121398-0011-S_crop_001.jpg,train,0.3099051,2470,1785,2592,1940,2467,1798,2592,1926,multispecies,0
train/images/1708161076-0003-R.jpg,1708161076-0003-R_crop_000.jpg,train,0.3811186,1211,880,1326,967,1204,859,1332,987,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_000.jpg,train,0.8521958,1944,912,2044,1024,1930,904,2058,1032,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_001.jpg,train,0.80634815,114,1160,193,1251,89,1141,217,1269,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_002.jpg,train,0.7811282,1189,541,1295,656,1178,534,1306,662,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_003.jpg,train,0.5876888,925,315,1011,399,904,293,1032,421,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_004.jpg,train,0.58733636,1230,892,1305,978,1203,871,1331,999,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_005.jpg,train,0.44724825,178,429,265,523,157,412,285,540,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_006.jpg,train,0.39081594,442,1108,531,1209,422,1094,550,1222,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_007.jpg,train,0.31659243,2443,1276,2519,1346,2417,1247,2545,1375,multispecies,0
train/images/1409191647-0009-R.jpg,1409191647-0009-R_crop_008.jpg,train,0.31239003,8,389,105,489,0,375,120,503,multispecies,0
train/images/1703121298-0002-S.jpg,1703121298-0002-S_crop_000.jpg,train,0.77634084,1136,877,1285,1035,1146,892,1274,1020,multispecies,0
train/images/1305121398-0008-R.jpg,1305121398-0008-R_crop_000.jpg,train,0.7484338,1296,1152,1382,1245,1275,1134,1403,1262,multispecies,0
train/images/1408290968-0003-R.jpg,1408290968-0003-R_crop_000.jpg,train,0.5868506,1163,702,1269,831,1152,702,1280,830,multispecies,0
train/images/1703121298-0007-R.jpg,1703121298-0007-R_crop_000.jpg,train,0.7368248,1098,873,1161,958,1065,851,1193,979,multispecies,0
train/images/1703121298-0007-R.jpg,1703121298-0007-R_crop_001.jpg,train,0.6642689,1990,909,2074,993,1968,887,2096,1015,multispecies,0
train/images/1703121298-0007-R.jpg,1703121298-0007-R_crop_002.jpg,train,0.53879154,1993,560,2075,611,1970,521,2098,649,multispecies,0
train/images/1409191647-0002-R.jpg,1409191647-0002-R_crop_000.jpg,train,0.49411312,1100,724,1181,803,1076,699,1204,827,multispecies,0
train/images/1708161076-0008-G.jpg,1708161076-0008-G_crop_000.jpg,train,0.8671985,1346,719,1512,877,1365,734,1493,862,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_000.jpg,train,0.9206842,1506,1293,1570,1358,1474,1261,1602,1389,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_001.jpg,train,0.8930031,1878,1804,1940,1863,1845,1769,1973,1897,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_002.jpg,train,0.8732036,2510,1568,2564,1622,2473,1531,2592,1659,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_003.jpg,train,0.8465444,904,1392,965,1451,870,1357,998,1485,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_004.jpg,train,0.8299753,1297,1003,1372,1106,1270,990,1398,1118,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_005.jpg,train,0.82949513,431,1279,497,1344,400,1247,528,1375,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_006.jpg,train,0.8123517,2406,1005,2465,1068,2371,972,2499,1100,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_007.jpg,train,0.8097695,487,1025,554,1089,456,993,584,1121,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_008.jpg,train,0.80425423,691,1073,749,1137,656,1041,784,1169,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_009.jpg,train,0.8010852,2164,82,2236,157,2136,55,2264,183,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_010.jpg,train,0.76908976,449,687,509,743,415,651,543,779,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_011.jpg,train,0.7324707,2296,1872,2353,1930,2260,1837,2388,1944,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_012.jpg,train,0.6952434,980,985,1047,1075,949,966,1077,1094,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_013.jpg,train,0.6853925,535,1728,619,1810,513,1705,641,1833,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_014.jpg,train,0.6643285,748,855,810,913,715,820,843,948,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_015.jpg,train,0.6629482,195,1619,246,1669,156,1580,284,1708,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_016.jpg,train,0.6395129,343,364,416,446,315,341,443,469,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_017.jpg,train,0.6185949,472,0,529,34,436,0,564,81,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_018.jpg,train,0.597038,1229,1319,1286,1371,1193,1281,1321,1409,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_019.jpg,train,0.4152901,1012,1194,1089,1259,986,1162,1114,1290,multispecies,0
train/images/1704282807-0008-R.jpg,1704282807-0008-R_crop_020.jpg,train,0.26994303,0,1603,20,1661,0,1568,74,1696,multispecies,0
train/images/1707180816-0004-R.jpg,1707180816-0004-R_crop_000.jpg,train,0.75130695,1308,660,1466,827,1323,679,1451,807,multispecies,0
train/images/1305121398-0007-R.jpg,1305121398-0007-R_crop_000.jpg,train,0.67294675,1332,1500,1425,1583,1314,1477,1442,1605,multispecies,0
train/images/1707180816-0008-G.jpg,1707180816-0008-G_crop_000.jpg,train,0.87370723,1407,802,1563,946,1421,810,1549,938,multispecies,0
train/images/1305121398-0018-S.jpg,1305121398-0018-S_crop_000.jpg,train,0.80899686,1052,929,1173,1053,1048,927,1176,1055,multispecies,0
train/images/1603223711-0006-G.jpg,1603223711-0006-G_crop_000.jpg,train,0.7838109,1117,595,1292,688,1140,577,1268,705,multispecies,0
train/images/1603223711-0006-G.jpg,1603223711-0006-G_crop_001.jpg,train,0.6195998,2133,92,2248,214,2126,89,2254,217,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_000.jpg,train,0.8857383,558,1188,645,1262,537,1161,665,1289,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_001.jpg,train,0.8394101,1602,412,1688,486,1581,385,1709,513,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_002.jpg,train,0.83610356,813,1782,907,1879,796,1766,924,1894,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_003.jpg,train,0.7995625,1570,827,1661,907,1551,803,1679,931,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_004.jpg,train,0.790262,691,514,773,606,668,496,796,624,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_005.jpg,train,0.79013056,1971,1442,2081,1534,1962,1424,2090,1552,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_006.jpg,train,0.76090515,813,668,887,763,786,651,914,779,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_007.jpg,train,0.7551961,1212,1005,1295,1108,1189,992,1317,1120,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_008.jpg,train,0.7172542,1757,448,1846,528,1737,424,1865,552,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_009.jpg,train,0.7121937,2243,1404,2322,1478,2218,1377,2346,1505,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_010.jpg,train,0.6993745,2252,1593,2344,1685,2234,1575,2362,1703,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_011.jpg,train,0.6512942,2255,1053,2333,1124,2230,1024,2358,1152,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_012.jpg,train,0.6185586,2449,887,2526,966,2423,862,2551,990,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_013.jpg,train,0.61202925,444,1573,529,1651,422,1548,550,1676,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_014.jpg,train,0.60208565,2153,1268,2228,1340,2126,1240,2254,1368,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_015.jpg,train,0.598131,2043,235,2111,300,2013,203,2141,331,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_016.jpg,train,0.5967729,2121,276,2191,354,2092,251,2220,379,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_017.jpg,train,0.3958063,1993,13,2107,99,1986,0,2114,120,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_018.jpg,train,0.30917433,471,90,532,159,437,60,565,188,multispecies,0
train/images/1405022890-0005-R.jpg,1405022890-0005-R_crop_019.jpg,train,0.2881874,2040,1036,2119,1098,2015,1003,2143,1131,multispecies,0
train/images/1709041080-0017-R.jpg,1709041080-0017-R_crop_000.jpg,train,0.33809546,1232,784,1334,891,1219,773,1347,901,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_000.jpg,train,0.864371,1754,680,1828,750,1727,651,1855,779,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_001.jpg,train,0.8283405,451,161,512,224,417,128,545,256,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_002.jpg,train,0.79218644,2275,13,2324,62,2235,0,2363,101,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_003.jpg,train,0.785388,704,335,750,379,663,293,791,421,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_004.jpg,train,0.7537801,673,1653,726,1698,635,1611,763,1739,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_005.jpg,train,0.71905303,538,1735,580,1792,495,1699,623,1827,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_006.jpg,train,0.7006759,1548,1799,1592,1841,1506,1756,1634,1884,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_007.jpg,train,0.6974137,870,49,916,100,829,10,957,138,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_008.jpg,train,0.69269437,1389,1499,1432,1544,1346,1457,1474,1585,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_009.jpg,train,0.68760246,1381,854,1425,900,1339,813,1467,941,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_010.jpg,train,0.6351865,1880,1017,1919,1060,1835,974,1963,1102,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_011.jpg,train,0.6199901,1006,174,1043,213,960,129,1088,257,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_012.jpg,train,0.58111316,1533,457,1567,495,1486,412,1614,540,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_013.jpg,train,0.5755189,2460,110,2501,157,2416,69,2544,197,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_014.jpg,train,0.54209036,2150,1648,2202,1701,2112,1610,2240,1738,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_015.jpg,train,0.4956462,722,945,770,988,682,902,810,1030,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_016.jpg,train,0.46352994,1417,848,1450,892,1369,806,1497,934,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_017.jpg,train,0.436135,1405,607,1445,647,1361,563,1489,691,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_018.jpg,train,0.38243884,877,43,918,90,833,2,961,130,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_019.jpg,train,0.3437926,1794,1030,1825,1079,1745,990,1873,1118,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_020.jpg,train,0.3260237,1395,846,1453,897,1360,807,1488,935,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_021.jpg,train,0.2652994,1557,965,1587,994,1508,915,1636,1043,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_022.jpg,train,0.2586838,1384,856,1447,898,1351,813,1479,941,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_023.jpg,train,0.2539914,863,57,912,103,823,16,951,144,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_000.jpg,train,0.8680786,1056,615,1137,690,1032,588,1160,716,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_001.jpg,train,0.8632639,1351,738,1422,807,1322,708,1450,836,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_002.jpg,train,0.8197524,1524,645,1618,734,1507,625,1635,753,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_003.jpg,train,0.79395825,2391,570,2475,647,2369,544,2497,672,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_004.jpg,train,0.7455141,2287,1503,2379,1580,2269,1477,2397,1605,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_005.jpg,train,0.72092855,1771,943,1839,1013,1741,914,1869,1042,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_006.jpg,train,0.71212655,1148,1077,1223,1158,1121,1053,1249,1181,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_007.jpg,train,0.6945059,1002,946,1112,1040,993,929,1121,1057,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_008.jpg,train,0.6741713,717,548,799,660,694,540,822,668,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_009.jpg,train,0.61503303,890,1162,968,1250,865,1142,993,1270,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_010.jpg,train,0.5534646,1823,397,1897,476,1796,372,1924,500,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_011.jpg,train,0.5293712,701,116,766,177,669,82,797,210,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_012.jpg,train,0.48812798,1849,829,1968,906,1844,803,1972,931,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_013.jpg,train,0.43628633,1846,835,1928,906,1823,806,1951,934,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_014.jpg,train,0.41194236,1113,889,1185,949,1085,855,1213,983,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_015.jpg,train,0.27409953,1931,1254,1986,1313,1894,1219,2022,1347,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_000.jpg,train,0.85511297,1028,673,1179,827,1039,686,1167,814,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_001.jpg,train,0.77329296,589,1869,672,1943,566,1842,694,1944,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_002.jpg,train,0.6212394,945,490,998,546,907,454,1035,582,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_003.jpg,train,0.55363345,1899,1233,2008,1388,1889,1246,2017,1374,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_004.jpg,train,0.46176603,650,0,720,81,621,0,749,104,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_005.jpg,train,0.45520544,2455,1,2540,67,2433,0,2561,98,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_006.jpg,train,0.40255424,412,1656,476,1715,380,1621,508,1749,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_007.jpg,train,0.38588035,2148,1688,2228,1755,2124,1657,2252,1785,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_008.jpg,train,0.32941717,1922,1227,2007,1363,1900,1231,2028,1359,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_009.jpg,train,0.28389063,2126,374,2181,426,2089,336,2217,464,multispecies,0
train/images/1401063467-0011-G.jpg,1401063467-0011-G_crop_000.jpg,train,0.6962523,1129,970,1221,1062,1111,952,1239,1080,multispecies,0
train/images/1401063467-0011-G.jpg,1401063467-0011-G_crop_001.jpg,train,0.396577,669,0,717,46,629,0,757,87,multispecies,0
train/images/1603223711-0003-G_R.jpg,1603223711-0003-G_R_crop_000.jpg,train,0.53825104,1020,1333,1216,1451,1054,1328,1182,1456,multispecies,0
train/images/1603223711-0003-G_R.jpg,1603223711-0003-G_R_crop_001.jpg,train,0.39433306,1532,559,1578,603,1491,517,1619,645,multispecies,0
train/images/1603223711-0005-G.jpg,1603223711-0005-G_crop_000.jpg,train,0.8023214,1047,608,1221,703,1070,591,1198,719,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_000.jpg,train,0.80483675,1348,1385,1419,1449,1319,1353,1447,1481,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_001.jpg,train,0.74888057,816,1341,875,1401,781,1307,909,1435,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_002.jpg,train,0.73655117,1818,1777,1880,1838,1785,1743,1913,1871,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_003.jpg,train,0.72463924,1374,987,1454,1053,1350,956,1478,1084,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_004.jpg,train,0.7179063,318,713,388,770,289,677,417,805,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_005.jpg,train,0.6977015,1742,1139,1805,1208,1709,1109,1837,1237,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_006.jpg,train,0.69657826,774,573,855,652,750,548,878,676,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_007.jpg,train,0.67032075,2134,1288,2196,1349,2101,1254,2229,1382,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_008.jpg,train,0.66853726,277,976,343,1044,246,946,374,1074,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_009.jpg,train,0.643366,2426,140,2483,219,2390,115,2518,243,multispecies,0
